x_gt,y_gt,z_gt,x_tag,y_tag,z_tag,err_x,err_y,err_z,err_norm
1.6751211210788906,-0.23396990137790438,-0.055024553282231554,1.9788304754409214,-0.28668148449747266,-0.05794824163157468,0.30370935436203084,-0.05271158311956828,-0.0029236883493431245,0.3082635737085017
1.674661822046695,-0.18394632061944058,-0.055024969254002146,1.9799977976611574,-0.22512874437958005,-0.05797111081799132,0.30533597561446246,-0.041182423760139475,-0.002946141563989174,0.30811479967912997
1.674200359076975,-0.13394810391107395,-0.05502612161020616,1.977893847388415,-0.163295329037412,-0.05794075584961736,0.30369348831143994,-0.029347225126338056,-0.0029146342394111985,0.30512208959388076
1.6737383794817537,-0.08397568621528669,-0.055026695084473484,1.9737368869526748,-0.10129381084462888,-0.057871801862054886,0.29999850747092105,-0.017318124629342194,-0.002845106777581402,0.3005114250041644
1.6732766513971125,-0.03395198835723457,-0.055027138190220176,1.974846333988324,-0.039631950746836016,-0.05789747658379317,0.30156968259121153,-0.005679962389601445,-0.0028703383935729937,0.3016368251281746
1.6728149586944472,0.016046080533108034,-0.055028371767714884,1.9781283426364333,0.021945525497435826,-0.05796910026565748,0.30531338394198615,0.0058994449643277914,-0.0029407284979425935,0.30538453423363204
1.6723532001932584,0.06604397853298909,-0.05502888411758702,1.9736053633075106,0.08333950292299445,-0.05789698731114011,0.3012521631142522,0.017295524390005368,-0.002868103193553094,0.3017618712840808
1.671891070875608,0.11604178597235051,-0.055030144480724096,1.974281581425764,0.14485314687321568,-0.05791699115807587,0.30239051055015587,0.02881136090086517,-0.0028868466773517773,0.3037736810052549
1.6714295162084818,0.16604004125313004,-0.055031276612728504,1.9730373596216872,0.20619619858856322,-0.05790160199697738,0.30160784341320546,0.04015615733543318,-0.0028703253842488757,0.30428284037737685
1.6709682229619167,0.21603832553518665,-0.05503159389586089,1.973718513203055,0.2677226964723466,-0.05792493476160432,0.3027502902411383,0.05168437093715994,-0.0028933408657434295,0.30714391392575047
1.6705107395896297,0.2660109317691124,-0.05503147945554421,1.9747829116202067,0.32945894765960493,-0.05795304334580452,0.304272172030577,0.06344801589049254,-0.002921563890260312,0.3108307271300733
1.670050147327515,0.31600828408863585,-0.05503195690205031,1.9770228498469262,0.39160598174237715,-0.05800429475932773,0.3069727025194111,0.0755976976537413,-0.002972337857277421,0.31615832548733425
1.66958876689842,0.3660069847205836,-0.055033134062827796,1.9788081465065739,0.45388901592235026,-0.058042668107568744,0.30921937960815393,0.08788203120176669,-0.0030095340447409483,0.3214792892684789
1.6691279602835305,0.41600469163424086,-0.055033461884357676,1.9840176404856564,0.5178365001641253,-0.05824574345500129,0.31488968020212593,0.10183180852988444,-0.003212281570643613,0.33096154864145966
1.6686588868352998,0.4660283891283147,-0.055035812897889454,1.9922673915712517,0.5833264022530181,-0.058492528685294115,0.3236085047359518,0.11729801312470345,-0.0034567157874046614,0.34422846643541344
1.6682057633117657,0.5160011481381103,-0.05503539275669265,1.9666317086326652,0.6364862197735827,-0.058340777266717436,0.2984259453208995,0.1204850716354724,-0.0033053845100247878,0.3218472042669262
1.667744686199286,0.5659988039082052,-0.05503583119820367,1.9651271726425317,0.6973914946477979,-0.058362552200262485,0.2973824864432457,0.1313926907395927,-0.003326721002058816,0.32513297202157615
1.6672840703987128,0.615997446914129,-0.05503620722185379,1.977405327046705,0.7646908191741598,-0.058078847392931204,0.31012125664799206,0.14869337226003077,-0.0030426401710774154,0.34393919584455696
1.666823193039115,0.6659948761626193,-0.05503746222084385,1.9748526551779932,0.8255831388120658,-0.05807821213202897,0.30802946213887816,0.15958826264944648,-0.003040749911185116,0.34692911276088906
1.6663502931335057,0.7160187358972158,-0.05504052326391068,1.976969795171608,0.8885200437915299,-0.058097065433686465,0.3106195020381024,0.17250130789431417,-0.003056542169775786,0.35531749003065316
1.6658882104513206,0.76601640103873,-0.05504161622323068,1.976180065007893,0.9492118892113618,-0.05807264008508521,0.31029185455657227,0.18319548817263176,-0.003031023861854533,0.36034817745704917
1.6654401762189994,0.8159895553079805,-0.05503970438374653,1.9748720796553338,1.011292987039461,-0.05808157480902705,0.3094319034363344,0.19530343173148046,-0.003041870425280521,0.3659245636548744
1.6649639770614748,0.8660099035458758,-0.055045531396563534,1.9860966912912976,1.0815201085101773,-0.058388691371786886,0.3211327142298228,0.2155102049643015,-0.003343159975223352,0.3867583810481529
1.7313167350995853,-0.8834437321478927,-0.05500537287494961,2.083012699265252,-1.106998609288754,-0.05801481106511029,0.35169596416566673,-0.2235548771408613,-0.003009438190160682,0.4167443953097677
1.730843189774675,-0.8334717383701642,-0.05500771999372364,2.0491073540965443,-1.0244554388554241,-0.058210252960115755,0.3182641643218693,-0.19098370048525992,-0.003202532966392113,0.3711833891217953
1.7303819865774803,-0.7834739491440907,-0.05500872744052378,2.058994042654621,-0.9688472961334235,-0.05797098122152956,0.3286120560771406,-0.18537334698933272,-0.002962253781005786,0.3773035066372116
1.7299313828180314,-0.7334496624265407,-0.055008239120165926,2.068998519858636,-0.9121087441779588,-0.058342725105999235,0.3390671370406044,-0.1786590817514181,-0.003334485985833309,0.3832710655788689
1.7294597883001004,-0.6834783159544091,-0.05501064998069094,2.0612751789601873,-0.8457993248909027,-0.05803753851565162,0.3318153906600869,-0.1623210089364936,-0.0030268885349606783,0.3694032017664038
1.7289989413831892,-0.6334799845410367,-0.0550110063499387,2.0775081214512605,-0.792120051094581,-0.05801231280688889,0.3485091800680713,-0.15864006655354423,-0.003001306456950195,0.3829286188681656
1.7285381202967756,-0.5834819655077605,-0.05501209517473214,2.0678516622956846,-0.7249822095772028,-0.05800821476383036,0.33931354199890906,-0.14150024406944228,-0.00299611958909822,0.36764789621069416
1.7280770006170485,-0.5334837806783677,-0.05501281047569565,2.0528602857539364,-0.6576405728456108,-0.05795766525698162,0.3247832851368879,-0.12415679216724318,-0.00294485478128597,0.3477179367177539
1.727622661851943,-0.48345931567732564,-0.05501288536561702,2.0683240066883033,-0.6015922555230947,-0.058339054543629115,0.3407013448363603,-0.11813293984576906,-0.003326169178012095,0.3606159470285657
1.7271601053192043,-0.43346362071275607,-0.055015259692947155,2.0546647190077976,-0.5343894451393514,-0.05796848513695982,0.3275046136885933,-0.10092582442659531,-0.0029532254440126637,0.3427156482625587
1.7266992913473131,-0.38346306208399183,-0.05501425114860199,2.0813008491325675,-0.48044698982105755,-0.058033638484590165,0.3546015577852544,-0.09698392773706571,-0.003019387335988173,0.3676374079482694
1.7262370699393204,-0.33346552951652736,-0.05501572006156707,2.0779418326739814,-0.41604183517834536,-0.05843792002188936,0.351704762734661,-0.082576305661818,-0.0034221999603222947,0.3612849261172774
1.7257752422551411,-0.28346778339917117,-0.05501632547541335,2.0520796334570806,-0.34936146289109565,-0.05778418414979529,0.32630439120193944,-0.06589367949192448,-0.0027678586743819372,0.3329026791065133
1.725313579330369,-0.2334695553993167,-0.05501685236340711,2.0630158363518136,-0.28854611436225824,-0.0579542591868175,0.3377022570214445,-0.05507655896294153,-0.002937406823410392,0.34217666504807476
1.724850189414918,-0.18349760956483188,-0.055017960616618115,2.0315441964939183,-0.2228948076625984,-0.05760130206668121,0.3066940070790003,-0.03939719809776651,-0.002583341450063094,0.309224880708484
1.7243904393010638,-0.133473309619987,-0.05501820915385189,2.06165277914257,-0.163922394748839,-0.05793791846298496,0.3372623398415062,-0.030449085128852,-0.002919709309133073,0.33864665562057683
1.723928603212685,-0.08350121109462802,-0.05501888805814726,2.011462167449124,-0.09884744872985902,-0.057164726593051954,0.28753356423643917,-0.015346237635231005,-0.002145838534904694,0.28795079821921893
1.7234671114299667,-0.03347704016201157,-0.05502041502646138,2.057026464933792,-0.039126341993469364,-0.05788037385239646,0.33355935350382526,-0.005649301831457794,-0.00285995882593508,0.3336194483023417
1.7230063165806955,0.016521318114452913,-0.05502174886792588,2.000956146802412,0.022580091784543184,-0.057181388602216526,0.2779498302217165,0.006058773670090271,-0.002159639734290647,0.27802424517017993
1.7225433378380535,0.0665189057212601,-0.055021947674871056,2.055660024586548,0.08528626236887908,-0.057859680617167314,0.3331166867484945,0.018767356647618985,-0.0028377329422962574,0.3336569996179989
1.722084414625547,0.11649038446362635,-0.05502186729210882,2.0112487196725195,0.14409750054637238,-0.05730156858160671,0.28916430504697255,0.027607116082746033,-0.002279701289497893,0.2904881154361984
1.7216199396444947,0.16651539318096942,-0.055023795562316125,2.1384224198534785,0.21968647821618378,-0.05946861931269788,0.4168024802089838,0.053171085035214366,-0.004444823750381757,0.4202037937124727
1.721162317375078,0.21648707433322711,-0.05502311901606731,2.0101370944446,0.26519694727403986,-0.057717393268023394,0.2889747770695219,0.04870987294081275,-0.0026942742519560844,0.29306370061478915
1.7207013275345093,0.2664846921351788,-0.05502469130369922,2.0432335978108616,0.3322450252236435,-0.057845975971879765,0.32253227027635223,0.06576033308846474,-0.002821284668180546,0.32917996054544796
1.7202403695381245,0.31648289799641516,-0.05502476974591437,2.0521948188739527,0.39635288030171517,-0.05820097210016783,0.3319544493358282,0.07986998230530001,-0.003176202354253456,0.34144261416627103
1.7197784824010585,0.3664798672574855,-0.05502667933115946,2.0703096114899515,0.46371236498524177,-0.05633153558766972,0.35053112908889306,0.09723249772775627,-0.0013048562565102576,0.3637690664756454
1.7193186142421075,0.41647896688447594,-0.05502648848150785,2.065504320373912,0.5244285108164985,-0.05833038116415647,0.34618570613180455,0.1079495439320226,-0.003303892682648614,0.36264109374416775
1.7188492573354208,0.4665035295396147,-0.05502902249875408,2.0952141188169318,0.597857602651045,-0.05100995171913904,0.37636486148151094,0.13135407311143033,0.004019070779615039,0.3986484095175741
1.7183877597412769,0.5165015297090132,-0.055029878485671084,2.0697456614970373,0.6513274243373806,-0.05838927875297518,0.3513579017557604,0.13482589462836736,-0.003359400267304094,0.3763531354442343
1.7179352791173814,0.566473415623205,-0.055028656795031,2.045079665510783,0.705812853018071,-0.05822276747441223,0.3271443863934014,0.13933943739486598,-0.003194110679381232,0.35559686543228275
1.7174632396731626,0.6164957097112633,-0.0550332145985019,2.010035254677528,0.7526737716982915,-0.033731888843383746,0.2925720150043656,0.1361780619870282,0.02130132575511815,0.3234139684818565
1.717013532272109,0.6664692750871066,-0.05503027464297038,2.066230626066204,0.8399982039487489,-0.058356218976235566,0.3492170937940948,0.17352892886164228,-0.0033259443332651836,0.38996913936306615
1.7165525555160766,0.7164672198202562,-0.05503075420845181,2.0585768414885375,0.8995279545332385,-0.05618004486069492,0.34202428597246093,0.18306073471298234,-0.001149290652243104,0.3879344862958589
1.716091021594167,0.7664645757733438,-0.05503166980664509,2.046128687676104,0.9550355638085669,-0.05802731876562138,0.3300376660819371,0.1885709880352231,-0.002995648958976291,0.38012215467409666
1.7156307567351492,0.8164633192275801,-0.05503246027745448,2.060595791685288,1.026348930234991,-0.0583305198514662,0.34496503495013897,0.209885611007411,-0.003298059574011719,0.40381149345091527
1.7151554154851667,0.8664879384182516,-0.055036101281943445,2.0108623097223655,1.0589271480402516,-0.04716399289380138,0.29570689423719876,0.192439209622,0.007872108388142063,0.3528985502801401
1.781506627397778,-0.882968467868135,-0.05499853413655036,2.101606518794117,-1.079776235708391,-0.05744755648344198,0.3200998913963389,-0.1968077678402561,-0.0024490223468916147,0.37577018996278516
1.7810454778589884,-0.8329702564045711,-0.054999209329441426,2.1000568151610386,-1.018033824379758,-0.057417001625622716,0.3190113373020502,-0.18506356797518686,-0.0024177922961812898,0.3688124228365099
1.7805832500254672,-0.7829723034228919,-0.055000176091182004,2.0982326706662264,-0.9556740527671135,-0.0574008784357069,0.3176494206407592,-0.17270174934422156,-0.0024007023445248923,0.3615699268906518
1.7801109372336918,-0.7330012581314972,-0.05500195372416891,2.1014741258255727,-0.89644519539167,-0.057511744023580905,0.32136318859188084,-0.1634439372601728,-0.002509790299411993,0.36054752621033903
1.7796497193888363,-0.6830039368381285,-0.0550031343164281,2.1130144612732007,-0.8409096657470015,-0.05775190386575287,0.3333647418843644,-0.157905728908873,-0.0027487695493247713,0.36888185925565203
1.7791977848290697,-0.6329782382358653,-0.0550029881657288,2.1048764723919935,-0.7761875698594201,-0.057565587798053264,0.32567868756292384,-0.14320933162355476,-0.0025625996323244624,0.35578376454477156
1.778727532240187,-0.5830074383840271,-0.05500485329817144,2.104956956288449,-0.7147084537197161,-0.05762020396742994,0.32622942404826194,-0.131701015335689,-0.0026153506692584982,0.35182045792482747
1.778273820480671,-0.5329826349132496,-0.05500446867673737,2.1042683156867237,-0.6531974514139742,-0.05765998243540307,0.3259944952060527,-0.12021481650072463,-0.002655513758665705,0.34746376036109794
1.7778125862798404,-0.4829842248219557,-0.0550056185902717,2.1024992397269804,-0.5913343441291725,-0.05768068682371956,0.32468665344714,-0.10835011930721683,-0.002675068233447861,0.34229859373162036
1.7773502987426941,-0.4329921236504637,-0.05500939806373746,2.1017237258707393,-0.5297552038287268,-0.05769196225906996,0.3243734271280452,-0.09676308017826307,-0.0026825641953324986,0.3385090989368532
1.7768831000831815,-0.3830172334247867,-0.0550090609071985,2.1011108152895557,-0.46840102434164205,-0.0576765476287036,0.32422771520637417,-0.08538379091685533,-0.0026674867215050954,0.3352925864743931
1.7764276882106558,-0.3329899672787011,-0.05500819372156399,2.096417423011922,-0.405869756125804,-0.05767157812888156,0.31998973480126636,-0.07287978884710289,-0.0026633844073175664,0.32819504508307895
1.7759658211970208,-0.28299228472750265,-0.05500848549435151,2.0970291485944976,-0.3448638862415587,-0.05769862005152358,0.3210633273974768,-0.061871601514056074,-0.002690134557172076,0.32698163877714786
1.7755031748168146,-0.23299577558966583,-0.05501107349250052,2.107228823948294,-0.2852928743381122,-0.058023215992794,0.3317256491314795,-0.05229709874844635,-0.0030121425002934826,0.33583621876094344
1.7750423152707702,-0.1829958214777225,-0.055010573869333446,2.097604732799833,-0.22234264731151845,-0.05772168663169433,0.3225624175290627,-0.03934682583379595,-0.0027111127623608844,0.32496466890694237
1.774579296073504,-0.1330248185755117,-0.05501143575712155,2.0926121648514187,-0.16053134593595797,-0.05767276785064051,0.3180328687779146,-0.02750652736044626,-0.002661332093518959,0.31923125999665697
1.7741183673386265,-0.08302713080928857,-0.05501164656708323,2.081583266074156,-0.09845617560807465,-0.05746368981078982,0.3074648987355293,-0.015429044798786082,-0.0024520432437065906,0.3078615466308211
1.7736572581675245,-0.03302919712007517,-0.05501291117463194,2.069471078503,-0.03746715718622441,-0.057274361453234224,0.29581382033547565,-0.0044379600661492435,-0.0022614502786022853,0.29585575192715186
1.7731948841987752,0.016995644727926223,-0.05501409434561462,2.072722201236903,0.02312019220639425,-0.05731820973866484,0.2995273170381276,0.006124547478468027,-0.00230411539305022,0.29959878618181934
1.7727361146496705,0.0669668129440218,-0.05501381233479086,2.085165728901114,0.08473678031743129,-0.057578589443225345,0.31242961425144355,0.01776996737340948,-0.002564777108434488,0.31294506496088703
1.7722743922810202,0.1169652286400401,-0.055014739862039634,2.0883182451129403,0.14621974440365235,-0.0575956819775091,0.31604385283192005,0.02925451576361225,-0.002580942115469463,0.3174054266511699
1.7718134325404427,0.16696357276170595,-0.055015268825223285,2.0750799904198343,0.2060456547210842,-0.05783153864111115,0.3032665578793916,0.039082081959378234,-0.0028162698158878674,0.3057874190249982
1.7713524196141732,0.2169609672752504,-0.05501651695045208,2.074018656423841,0.26671058936308667,-0.05780013797446082,0.302666236809668,0.04974962208783626,-0.0027836210240087395,0.30674032070859847
1.7708862982434008,0.2669860711212823,-0.055018071583939065,2.0742717759846023,0.327141377387368,-0.057822644440774354,0.3033854777412015,0.06015530626608567,-0.0028045728568352885,0.3093045014304398
1.7704249110660408,0.31698445332404895,-0.05501945812967354,2.078696126960553,0.3894895485731659,-0.057492712372789204,0.30827121589451223,0.07250509524911697,-0.0024732542431156607,0.31669267180141
1.7699629301143085,0.36698222943197006,-0.05502037402980006,2.07860238174814,0.45061792228378467,-0.05750870151914364,0.30863945163383133,0.0836356928518146,-0.002488327489343578,0.3197802870680577
1.7695014481352647,0.416980356001686,-0.05502115695706656,2.080197891233232,0.5120043502989271,-0.05756624079518638,0.3106964430979675,0.09502399429724112,-0.00254508383811982,0.3249127832167792
1.769039045333828,0.4669776382025982,-0.05502222557803434,2.0754613375265314,0.5710982887609785,-0.05753366452815374,0.30642229219270334,0.10412065055838027,-0.0025114389501194045,0.3236387466774196
1.7685862677527515,0.5169495380328055,-0.055020503879435446,2.0758496509121103,0.6325047488916209,-0.057585580702241373,0.30726338315935875,0.11555521085881537,-0.002565076822805927,0.3282839822566235
1.7681259842701174,0.5669471277830977,-0.0550211961411487,2.0915218759177714,0.637980150683344,-0.058050180011957664,0.32339589164765403,0.07103302290024627,-0.0030289838708089656,0.33111896324465884
1.767664759515888,0.616945558763897,-0.05502232955653801,2.0710748748312904,0.7533213914421483,-0.057943779461261606,0.3034101153154023,0.13637583267825126,-0.0029214499047235942,0.33266289345813416
1.7672032632097985,0.6669434568471219,-0.05502283949369971,2.0776576607195265,0.8173578940085509,-0.057941024805014396,0.31045439750972803,0.150414437161429,-0.002918185311314686,0.34498543685962874
1.766743372591779,0.7169411514223154,-0.055023593661901245,2.0780415283233857,0.8788738402001861,-0.05759293266696251,0.3112981557316068,0.1619326887778707,-0.0025693390050612677,0.3509064532886983
1.766281773917603,0.7669403207245181,-0.055024018594424656,2.0825845699163623,0.9424678968290829,-0.05765948521386348,0.3163027959987592,0.17552757610456482,-0.0026354666194388227,0.3617517579972192
1.7658211498694818,0.8169373298007608,-0.05502543461170263,2.0748197540746345,0.9991478065280502,-0.05758987425451843,0.3089986042051527,0.1822104767272894,-0.0025644396428158023,0.358730221169893
1.7653459798547286,0.866962853475589,-0.0550282010673154,2.079356847122516,1.0637991332390653,-0.05776809344004226,0.31401086726778726,0.19683627976347629,-0.002739892372726857,0.37061415623746424
1.831696058830918,-0.8824941337683428,-0.05499137703798404,2.2116718647774767,-1.1064095690088236,-0.03631869408106365,0.3799758059465588,-0.22391543524048074,0.018672682956920393,0.44143901541717
1.8312349780186372,-0.8324953513456438,-0.054992155558428485,2.143482099492365,-1.0073699223389823,-0.056589375507339085,0.3122471214737279,-0.17487457099333847,-0.0015972199489105998,0.35788536091924517
1.8307724486428778,-0.7824993297644542,-0.054994990854476865,2.1968677886147843,-0.9732017624750174,-0.057023766499502804,0.36609533997190646,-0.1907024327105632,-0.002028775645025939,0.4127921168354484
1.8303008667640628,-0.7325274501014588,-0.05499571987615807,2.1533386215904606,-0.8915529027777174,-0.056757133264391274,0.32303775482639785,-0.15902545267625856,-0.0017614133882332059,0.36006331140411
1.8298399231728777,-0.6825297539497984,-0.054995548672162935,2.214020806464777,-0.857388103931603,-0.02987123357398397,0.38418088329189914,-0.1748583499818046,0.025124315098178966,0.42284941155741923
1.829388074113939,-0.6325032903359742,-0.05499517871064401,2.1328233925241546,-0.761405905025306,-0.05654223092836071,0.30343531841021565,-0.12890261468933184,-0.001547052217716699,0.32968359058803587
1.8289263434094207,-0.5825052735570354,-0.054996479904496895,2.1954019882922595,-0.7242831021363065,-0.05630281834617691,0.3664756448828388,-0.14177782857927113,-0.0013063384416800161,0.39294663440354083
1.8284643775638176,-0.5325075071309243,-0.05499747809684733,2.1361161088645826,-0.6419939595208723,-0.056592342833129944,0.30765173130076495,-0.10948645238994803,-0.0015948647362826127,0.32655690870477916
1.8280028575384706,-0.4825091437602557,-0.054997921795442245,2.191618356949254,-0.5984302179040177,-0.056955049700405325,0.36361549941078364,-0.11592107414376202,-0.0019571279049630796,0.3816513555485341
1.8275349641340521,-0.4325392989159012,-0.05499953251669531,2.1311949565333506,-0.5205425766836462,-0.056458063237219594,0.3036599923992984,-0.08800327776774503,-0.0014585307205242856,0.31615833880141697
1.827079367745407,-0.382512947008365,-0.05499982812944595,2.171239064657415,-0.4691830786624405,-0.05669051521987204,0.344159696912008,-0.0866701316540755,-0.0016906870904260934,0.35490909698447815
1.8266173089347515,-0.3325151073012117,-0.05500115006898125,2.1654848155833455,-0.4075967870470954,-0.057024840869274306,0.338867506648594,-0.0750816797458837,-0.0020236908002930556,0.3470915455901419
1.826152410129081,-0.2825453179820345,-0.05500217936401907,2.145115883520702,-0.3411113386996213,-0.056568204988245094,0.3189634733916211,-0.058566020717586764,-0.0015660256242260237,0.32429944276393063
1.8256916063203688,-0.23254700561712657,-0.055003179725205895,2.1496561695444734,-0.2821774072118661,-0.0322211983082192,0.3239645632241046,-0.049630401594739554,0.022781981416986695,0.3285349808844165
1.8252320295612885,-0.18252114277229828,-0.0550031267088854,2.122014056355322,-0.21721559644290986,-0.05637498682382337,0.2967820267940333,-0.03469445367061158,-0.0013718601149379714,0.2988062223978133
1.8247694176304583,-0.1325510404898603,-0.05500417346352308,2.184394565524356,-0.16183438056756463,-0.03037486049218588,0.35962514789389766,-0.029283340077704334,0.0246293129713372,0.36165503461344806
1.8243075477695763,-0.08255451740202172,-0.055005542504329125,2.099088875565094,-0.09602252889662827,-0.05614023176055547,0.27478132779551756,-0.013468011494606552,-0.001134689256226347,0.27511352739986217
1.8238469329753308,-0.03252724185386714,-0.05500626905508438,2.143539142819952,-0.0361549413165137,-0.05633541662051662,0.3196922098446211,-0.003627699462646558,-0.0013291475654322454,0.3197155546293912
1.8233865667142208,0.017443116386386476,-0.05500629683518478,2.16725900623078,0.023564313621213893,-0.05708306780491153,0.3438724395165591,0.006121197234827416,-0.002076770969726749,0.34393318637828185
1.8229253134794297,0.06744115523072611,-0.055007183046165954,2.1078701343760042,0.08355424744576273,-0.05599086352780787,0.2849448208965746,0.016113092215036623,-0.0009836804816419145,0.2854017349698512
1.8224637064558638,0.11743713433806917,-0.0550104261845501,2.1726115198822233,0.14906432269210051,-0.030236648179814807,0.3501478134263596,0.031627188354031346,0.024773778004735292,0.3524450458824326
1.8220037664742612,0.16743742192023348,-0.055008541722932375,2.121758895077232,0.20404671558856347,-0.05632882689441958,0.29975512860297093,0.03660929366832999,-0.0013202851714872038,0.3019852987474915
1.8215387514906631,0.21746307347861152,-0.05500988930472138,2.11755430675381,0.2651319559540646,-0.05620511206020134,0.29601555526314693,0.04766888247545306,-0.001195222755479959,0.2998315524951351
1.8210765614103426,0.26746105684250304,-0.055011271773699494,2.1649137518898103,0.33314057114654927,-0.05712663821366796,0.3438371904794677,0.06567951430404623,-0.002115366439968465,0.3500604046892543
1.8206211560921308,0.3174310169613198,-0.055010303126034166,2.13223407923036,0.38790892297765384,-0.05686373753806659,0.3116129231382292,0.07047790601633402,-0.001853434412032423,0.3194889424100916
1.8201596673446792,0.3674295851213709,-0.05501129794932472,2.1436226578822546,0.4529517396642973,-0.05675505452482546,0.32346299053757543,0.08552215454292639,-0.0017437565755007434,0.3345824051742267
1.8196990147539094,0.4174273394401858,-0.05501201616570266,2.1693722982875965,0.5197333911126496,-0.05727438218361336,0.3496732835336871,0.10230605167246382,-0.0022623660179107025,0.3643391987228909
1.8192381659179964,0.46742518084558415,-0.05501252144155713,2.1361437606255755,0.5713478412710495,-0.05686412932074342,0.3169055947075792,0.10392266042546539,-0.0018516078791862844,0.33351537259714026
1.8187765209038507,0.5174219376384164,-0.05501447921172098,2.1444887770140517,0.6369705688316202,-0.05680774782297884,0.32571225611020105,0.1195486311932038,-0.0017932686112578575,0.3469633479387671
1.8183161726434243,0.5674220310223711,-0.05501391012850199,2.1763622913947382,0.7088384175652421,-0.05734877884339144,0.358046118751314,0.14141638654287103,-0.00233486871488945,0.3849689197164344
1.8178552520549516,0.6174198291292357,-0.05501520555392691,2.1510472383691037,0.760493587507486,-0.057161426306257056,0.33319198631415214,0.14307375837825032,-0.002146220752330147,0.3626177137757694
1.8173830859701692,0.6674457559155177,-0.05501802065201181,2.1393198465465524,0.8179662013884609,-0.05693185001642442,0.3219367605763832,0.1505204454729432,-0.00191382936441261,0.3553918190654152
1.816921421395704,0.7174435942019097,-0.055018357629503384,2.1809832377899863,0.8994360526984021,-0.04325075368028267,0.36406181639428237,0.18199245849649237,0.01176760394922071,0.40718636716939255
1.8164596608207824,0.7674416184789742,-0.05501994820167365,2.1575790991568704,0.949311980513729,-0.0322328380180395,0.34111943833608804,0.18187036203475482,0.02278711018363415,0.3872448220285225
1.816011277614915,0.8174120847199835,-0.05501819161226882,2.1373224548509837,1.0004411303339529,-0.05705164063855525,0.3213111772360686,0.18302904561396938,-0.002033449026286431,0.36978999319902006
1.8155356155499012,0.8674360597723468,-0.055022890605044034,2.1449215982259897,1.0672457253700642,-0.05687876131331442,0.32938598267608854,0.1998096655977174,-0.0018558707082703893,0.3852563721807207
1.8818733592209849,-0.8820476544091596,-0.05498608807075199,2.1813588024321398,-1.05412285895026,-0.05658189672584109,0.2994854432111549,-0.17207520454110048,-0.0015958086550890982,0.34540404357579124
1.8814128415473408,-0.832048962373781,-0.05498667892823829,2.1811802785508414,-0.9946385799061954,-0.056748396974730025,0.2997674370035006,-0.1625896175324144,-0.0017617180464917365,0.3410263973176561
1.880963030693522,-0.7820225321117713,-0.05498513382100607,2.1666816197635663,-0.9276621364383005,-0.056568019438681075,0.2857185890700442,-0.14563960432652923,-0.0015828856176750075,0.32070003432404465
1.8804904748635751,-0.7320532641507179,-0.054988439118590395,2.1619102846914227,-0.8662215085406787,-0.05647574385933424,0.28141980982784753,-0.13416824438996078,-0.001487304740743843,0.3117698497956753
1.8800294424592767,-0.6820554421218824,-0.05498920535305723,2.176546178493074,-0.8138976393345281,-0.05648505392539488,0.29651673603379747,-0.13184219721264567,-0.0014958485723376505,0.32451005728166
1.8795687313485898,-0.6320572365504581,-0.054989429976448706,2.158290382613315,-0.7465754421933551,-0.05654184042999633,0.27872165126472503,-0.11451820564289705,-0.0015524104535476271,0.3013346781995397
1.879116013210392,-0.5820306165153072,-0.054989144874877265,2.1821204613936387,-0.6960305950835025,-0.05674448845875216,0.3030044481832468,-0.11399997856819533,-0.0017553435838748924,0.3237449180504311
1.878654240239468,-0.5320322485981398,-0.05499021150908813,2.181922204197847,-0.6359444215118534,-0.05649036450041171,0.3032679639583793,-0.10391217291371357,-0.0015001529913235834,0.3205798622841237
1.8781919441002846,-0.48203537832580773,-0.05499206457373267,2.1891676698173073,-0.5780029612357134,-0.05660560167136042,0.3109757257170227,-0.09596758290990565,-0.0016135370976277444,0.325450891006253
1.8777266511144124,-0.432065859469602,-0.05499400301446042,2.18660367251157,-0.5176402236397589,-0.05658147442289646,0.30887702139715745,-0.0855743641701569,-0.001587471408436042,0.3205159999372563
1.877268612392468,-0.3820398782256447,-0.05499404286530927,2.1745231947438914,-0.4552819789891278,-0.056665399902482046,0.29725458235142344,-0.07324210076348309,-0.001671357037172777,0.306149449595313
1.8768033139329805,-0.3320684381727663,-0.05499409386217919,2.1243780729477932,-0.3848070610931308,-0.05598331740894285,0.24757475901481274,-0.052738622920364464,-0.0009892235467636595,0.2531315907033424
1.8763460110022736,-0.28204211713542887,-0.05499482595516478,2.3138788020878702,-0.36074287106448094,-0.05848825763611219,0.4375327910855966,-0.07870075392905207,-0.0034934316809474147,0.4445682804801339
1.875881369053452,-0.23207267803583798,-0.05499535142314211,2.357448323751267,-0.30265787122705756,-0.05926313197262936,0.48156695469781496,-0.07058519319121959,-0.004267780549487253,0.4867311530050113
1.8754196862617631,-0.18207638152590452,-0.054997490773116185,2.163618020740675,-0.21431536000001888,-0.056388000388165556,0.28819833447891186,-0.03223897847411436,-0.0013905096150493707,0.28999925042396696
1.8749596084301874,-0.13207684253375518,-0.054997080806969384,2.1626566257062163,-0.154204863789382,-0.05624801176286243,0.2876970172760289,-0.022128021255626823,-0.0012509309558930426,0.2885494548642738
1.8744987526074381,-0.08207921891881402,-0.054997964701970395,2.1243270261831855,-0.09293867337655679,-0.05597438052395861,0.24982827357574733,-0.010859454457742765,-0.0009764158219882149,0.2500660860988864
